feature,p_value,score,gbr,rf,xgb,BayesianRidge,mean
p218_NCI,1.1682170581245688e-05,19.37607966724897,3.438579311237662e-06,2.5050198449192647e-06,0.0034482258,0.05507864517020135,0.014633203639998064
p219_H1,2.3866727302277355e-63,318.10552367852625,0.0009335595945964498,0.00023747910824562941,1.741641e-05,0.05317475099271035,0.013590801526545198
p219_H3,0.0684815128060768,3.32498347743099,9.789025031481137e-06,4.3960616283265145e-06,0.0,0.018524380757503334,0.0046346414610407855
p219_NCI,2.2404772615919588e-116,659.1084668330703,2.9248942781740753e-05,0.00021694282088299976,0.00028745216,0.02120546384580656,0.005434776942288397
p220_H1,1.954666705404515e-15,64.81373265646224,0.015923104453638145,1.2341491457905234e-05,0.017146444,0.015352483732915123,0.012108593406540214
p220_H3,5.635692750128211e-06,20.79340767193075,6.76001592012916e-07,1.9224581279920913e-05,0.0,0.013353317512242283,0.0033433045237785545
p220_NCI,9.090687683953358e-08,28.91060723674969,0.00010330755952130683,7.523146007884901e-07,0.0,0.00706906621710719,0.0017932815228073212
p221_H1,1.0930860800390735e-69,355.3170223726087,5.986868813470893e-05,0.00016135014842063195,0.0,0.006256220335407716,0.0016193597929907643
p221_H3,1.769766756482103e-110,617.6744764347549,3.5563454225732558e-06,3.078931160692303e-05,0.0,0.020053163814364217,0.005021877367848428
p221_NCI,1.0138906061944776e-88,472.64266879151285,0.00040789122171632495,0.00015263740727633972,0.0,0.0020349308680786046,0.0006488648742678173
p222_H1,0.007113444130530324,7.268857031641155,2.238660566328013e-06,0.0,0.0,0.008930497858754808,0.0022331841298302837
p222_H3,0.010634885838771967,6.545683161344135,0.0,3.926768303500973e-06,0.0,0.005424204944049642,0.0013570329280882857
p222_NCI,0.01687692353772712,5.725000564643887,0.0,0.0,0.0,0.0023808498836302905,0.0005952124709075726
p223_H1,5.179633020538365e-293,2450.102843003177,1.2266790132781385e-05,0.0009283338272240879,2.2512984e-05,0.03920786030586236,0.010042743476876672
p223_H3,4.059061743969148e-226,1627.4144817646027,3.5439885264025535e-05,0.00022678022133742532,0.0,0.03452125093914374,0.008695867761436297
p223_NCI,1.3010413364767872e-54,268.28901018087225,0.00037534793662549764,0.00013297373727284658,8.362347e-05,0.06906932433763291,0.017415317370014474
p224_H1,0.024029364850311746,5.105366706072917,7.842182722484617e-05,5.103097365165159e-05,0.0,0.037503222630378946,0.009408168857813861
p224_H3,4.4657319104190886e-14,58.339352633743346,2.9397388993185265e-06,8.091900759379045e-05,0.0,0.05436216455411337,0.01361150582515162
p224_NCI,0.005178208324501816,7.844698040225411,4.8403656761969994e-05,2.471517259177609e-05,0.0,0.04946558975332598,0.012384677145669933
p225_H1,3.8349495744358455e-12,49.20179144983253,0.005390454187459232,0.00016788381635078503,0.0,0.010855584510878272,0.004103480628672072
p225_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p225_NCI,0.07548792005344947,3.1649069046503016,4.042500651744389e-05,0.0003492476615460953,0.0,0.017250524203998464,0.004410049218015501
p226_H1,1.7538661666283092e-09,36.79330236909103,0.00044560324320565747,2.167190785381866e-05,0.0,0.028513006310622195,0.007245070365420418
p226_H3,4.697979538362627e-66,333.8783731173864,0.0010183426718947273,0.0,0.0,0.007845908856055628,0.002216062881987589
p226_NCI,2.469929727468684e-26,118.20591345005914,6.89547521649155e-05,0.00020128489533763848,0.0,0.019943995594920966,0.00505355881060588
p227_H1,4.936142346652354e-74,381.35337159804124,8.428446619536308e-05,0.0006884613493576125,0.0,0.14168856538110433,0.03561532779916433
p227_H3,3.557081511348009e-38,179.02202434722525,0.0,0.00014351927336669673,0.0,0.08736324824732164,0.021876691880172085
p227_NCI,5.624943291258476e-62,310.1687327125894,0.0009218304465391508,0.00010850409086252328,0.0,0.13566541839747517,0.03417393823371921
p228_H1,0.0009588026861746525,10.959360301366718,0.0001928772187225423,0.0004486010637999189,0.0,0.026049447891027647,0.006672731543387527
p228_H3,0.015787093026970185,5.842916836325294,5.202870670063591e-05,2.127082416342023e-05,0.0,0.014780257011231385,0.0037133891355238605
p228_NCI,0.010743381148163313,6.527527246983983,0.0004653918995454788,2.4316881030518027e-05,0.0,0.005839153468155884,0.0015822155621829704
p229_H1,0.06927655204216437,3.305955522289651,0.0,6.165933899677974e-05,0.0,0.026582854251089097,0.006661128397521469
p229_H3,0.007824239695193467,7.0969415756827114,0.0,0.0,0.0,0.008208811062959351,0.002052202765739838
p229_NCI,6.482531611698873e-20,86.45124214956411,0.0,7.234631139542069e-06,0.0,0.006420594669518527,0.0016069573251645173
p230_H1,1.0494350795340486e-29,135.22822181464505,0.00011975394305769639,0.0009865506752639013,0.0,0.11575519116091715,0.029215373944809685
p230_H3,2.1329837399840263e-38,180.1903874410635,0.0,6.660222713057795e-05,0.0,0.06426303371749037,0.016082408986155237
p230_NCI,6.61211656150648e-47,225.72517059778806,0.0006085142738366981,0.00019319802535656676,0.00010929147,0.01154277635229281,0.003113445029898188
p231_H1,4.83878587047262e-24,106.76849404747351,0.006275139016267298,0.000186807280164465,0.00012371686,0.05446976174678483,0.01526385622623117
p231_H3,7.858962209958767e-24,105.72292045762667,8.192617161929469e-06,3.0256770915238045e-05,0.0,0.006157423395875098,0.0015489681959880664
p231_NCI,0.008615424994525164,6.923462744264835,8.08359196560639e-05,0.0002870206379830606,0.0055085346,0.09608259079193661,0.025489745489961798
p232_H1,3.4548171976308535e-28,127.53822053055858,0.0,1.2292659608250616e-06,0.0,0.044658802793459386,0.011165008014855054
p232_H3,1.2236795592636683e-06,23.780186511534367,0.0,1.821761166232944e-05,0.0,0.013555822080706112,0.0033935099230921104
p232_NCI,4.6297338385057775e-49,237.49892882559507,1.119973772982443e-06,3.3984591115998613e-06,0.0,0.059997265179685816,0.0150004459031426
p233_H1,4.867625909855846e-07,25.59315342528823,0.0,0.0,0.0,0.005717712558850072,0.001429428139712518
p233_H3,9.34167249133853e-07,24.310365919847623,0.0,0.0,0.0,0.005717712558850072,0.001429428139712518
p233_NCI,0.0453469945377241,4.013992888943596,0.0,3.710216970423194e-05,0.0,0.022295107816037687,0.005583052496435479
p234_H1,4.13604330733878e-31,142.38731264726573,4.579140600437063e-05,0.0032596722436479624,0.0,0.08225304025960686,0.021389625977314797
p234_H3,0.0008673075732399519,11.147020775905048,2.95757243899362e-05,3.7452314645792744e-05,0.0,0.01801943007368145,0.004521614528179295
p234_NCI,3.8643800430848346e-14,58.63767832269121,5.130342661762313e-06,0.0022349253493821495,0.0,0.04002044082577994,0.010565124129455964
p235_H1,2.000771430322464e-06,22.81625668914714,2.3370021055696723e-07,0.00019064949402996997,0.0,0.059583479414115195,0.014943590652088931
p235_H3,2.4522325919129396e-05,17.94040222623444,0.0,2.485493193305898e-05,0.0,0.022065275360599837,0.005522532573133224
p235_NCI,1.006523889910149e-05,19.665276074572933,4.335462377079576e-06,0.00033827685530538076,9.7508535e-05,0.016793198424007977,0.004308329819163536
p236_H1,0.0003466324766570396,12.87327297796676,1.3574965066179452e-06,1.1375886194005176e-05,0.0,0.007189546938138694,0.0018005700802098293
p236_H3,5.621682401991475e-06,20.798256981658515,5.436501699575702e-06,1.7291315599032843e-05,0.0,0.007916908998889598,0.001984909204047052
p236_NCI,3.4980089714259545e-08,30.8080945474552,0.005486734774394839,3.68746874394175e-05,0.0,0.017768965990734804,0.005823143863142265
p237_H1,4.241842502012039e-35,162.94381557659779,0.0005962496013246643,2.4679730968225055e-05,0.0,0.03133362772656668,0.007988639264714891
p237_H3,4.6740081021432247e-23,101.88707919690462,1.0395316133220689e-05,6.161439910355497e-05,0.0,0.08641843158928572,0.021622610326130623
p237_NCI,4.2829449576841845e-06,21.3285330642588,1.2095993852980624e-05,0.000220415226366581,0.0004727809,0.015139303569159438,0.0039611489221309274
p238_H1,0.19337406288535958,1.6936073122393598,0.0,0.0,0.0,0.0,0.0
p238_H3,0.007824239695181883,7.096941575685481,0.0,0.0,0.0,0.008208811062959351,0.002052202765739838
p238_NCI,0.09020118700464845,2.875380364055509,0.0,0.0,0.0,0.0,0.0
p239_H1,0.01502231262654683,5.930793926984107,0.001121288870108015,0.0,2.5967098e-05,0.013103106281965586,0.003562590562475063
p239_H3,0.03236772982687,4.589496216434745,0.0,1.026885065290522e-06,0.0,0.024763678261666193,0.006191176286682871
p239_NCI,5.656324982853258e-06,20.786288392522913,5.436501699575702e-06,1.7291315599032843e-05,0.0,0.007916908998889598,0.001984909204047052
p240_H1,3.12143402662254e-72,370.5094119445024,0.0,1.926509104013782e-06,0.0,0.028706249007630975,0.007177043879183748
p240_H3,6.058829836367136e-72,368.78204932280306,0.0,1.926509104013782e-06,0.0,0.028706249007630975,0.007177043879183748
p240_NCI,8.366375094834187e-09,33.66182932170805,1.762293296704498e-05,2.2550813228571245e-06,0.0,0.014870542378363534,0.003722605098163359
p241_H1,3.014492330965937e-09,35.706094921811754,1.0117321570953101e-06,6.693513797419027e-05,0.0,0.0002402735065391772,7.70550941676157e-05
p241_H3,8.98835867688997e-08,28.93306036594335,3.073227191867952e-08,1.685810058464896e-06,0.0,0.01822972258649238,0.004557859782205691
p241_NCI,0.0003514953358533139,12.846923330835487,0.0020844586163111163,0.00011436206142251898,0.0,0.02593368252235415,0.007033125800021946
p242_H1,1.2996416937248506e-07,28.20215969270569,3.073227191867952e-08,1.685810058464896e-06,0.0,0.01822972258649238,0.004557859782205691
p242_H3,1.683715887926253e-07,27.689554771066543,3.073227191867952e-08,1.685810058464896e-06,0.0,0.01822972258649238,0.004557859782205691
p242_NCI,9.86641229286341e-07,24.202985532099817,3.0334315580573705e-05,6.280567086878039e-07,0.0,0.006183598976235006,0.001553640337131067
p243_H1,1.6645557275124678e-06,23.17668663223231,1.039675779459637e-05,0.00022992926189423666,0.0,0.007707544823932019,0.0019869677109052132
p243_H3,1.3308370605667208e-07,28.15517850845331,3.073227191867952e-08,1.685810058464896e-06,0.0,0.01822972258649238,0.004557859782205691
p243_NCI,0.8561663872362071,0.03286789140535698,0.0,0.0,0.0,0.0,0.0
p244_H1,0.9974675395498287,1.00782768972736e-05,0.0,0.0,0.0,0.0,0.0
p244_H3,1.0849475318859369e-13,56.51044048922581,0.0,2.0665342485396737e-06,0.0,0.05927581211416676,0.014819469662103823
p244_NCI,0.001079678448831516,10.73750129748834,0.0014576725462174948,2.3101507124886885e-05,0.0,0.01198781337836146,0.0033671468579259604
p245_H1,0.8479950237643559,0.03675592621598143,0.0,0.0,0.0,0.0,0.0
p245_H3,0.3410600477485828,0.907157765634407,0.0,0.0,0.0,0.0,0.0
p245_NCI,0.977859334924004,0.0007705351297818158,0.0,0.0,0.0,0.0,0.0
p246_H1,0.30132882864736177,1.0692184710679684,0.0,0.0,0.0,0.0,0.0
p246_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p246_NCI,0.3013288286453831,1.0692184710770136,0.0,0.0,0.0,0.0,0.0
p247_H1,8.048668394783561e-36,166.69866459170373,0.00013520278892611078,7.497541595251074e-05,8.531095e-05,0.011756813201197034,0.0030130755895869804
p247_H3,2.4406789982063237e-106,589.1440200078042,4.296498780123565e-05,1.667081272154959e-05,0.0,0.03181734045489999,0.007969244063855694
p247_NCI,5.914377180613066e-70,356.90283512343535,0.016624169471192805,0.00020264390648666472,6.0427833e-06,0.13518519183233638,0.0380045119983284
p248_H1,0.15433154108673786,2.0314511467521954,0.0,0.0,0.0,0.0,0.0
p248_H3,1.7769870595576994e-16,69.80448094451486,1.877072582462011e-05,3.630912146337433e-05,0.0,0.04116861064350069,0.010305922622697172
p248_NCI,0.2792524154818619,1.1717762619413346,0.0,0.0,0.0,0.0,0.0
p249_H1,0.0006447704122638569,11.703155817344205,1.1850219928941134e-06,4.742612321807461e-05,0.0,0.023391714042371045,0.0058600812968955035
p249_H3,0.027645547752680646,4.861791328798438,0.0,3.394747884594742e-05,0.0,0.005048388477099259,0.0012705839889863017
p249_NCI,0.09515212727591364,2.7893404130767347,0.0,0.0,0.0,0.0,0.0
p250_H1,1.589300106957428e-26,119.16632136050784,0.0001683054568826617,1.3188696078972291e-06,0.0,0.0013594325939513118,0.0003822642301104677
p250_H3,5.680270449761157e-07,25.289014827237207,5.2507405154499066e-05,6.3285951654117495e-06,0.0,0.0021131011575655986,0.0005429842894713774
p250_NCI,0.08568536992911677,2.958456415776381,0.0,0.0,0.0,0.0,0.0
p251_H1,1.2072466925862145e-07,28.34825541411541,0.00011109508216359564,9.745691894339018e-05,0.0,0.07435653043643278,0.018641270609384943
p251_H3,0.08072099154872693,3.055440869545462,9.54606290740303e-06,1.1708676967592606e-05,0.0,0.02644061794591327,0.006615468171447067
p251_NCI,2.8926622146714114e-10,40.42325317307432,0.001791639980171963,4.907665878915558e-05,2.2518285e-05,0.024939967956037742,0.006700800719955361
p252_H1,2.4019643408359423e-12,50.15747790893828,8.330838760048695e-07,3.2323395371259185e-05,0.0004092019,0.06178331375272308,0.015556418031365038
p252_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p252_NCI,1.0050824986904778e-10,42.560799941580306,5.716635955590047e-06,0.00016787261677388482,0.0,0.05941988299251522,0.014898368061311175
p253_H1,2.191445148815877e-11,45.65099233799993,2.13284331645707e-05,3.0002949070796163e-05,0.0,0.0029079398506163434,0.0007398178082129276
p253_H3,0.8265518091204168,0.04803706996430324,0.0,0.0,0.0,0.0,0.0
p253_NCI,1.5082351145267822e-09,37.09648744336065,0.0,2.0561900851563668e-06,9.559168e-05,0.01773185101702636,0.004457374720941452
p254_H1,0.008943339956695853,6.856300492671018,0.00039068099829744224,0.0005783014368029516,6.846209e-05,0.08832021280724196,0.02233941433308176
p254_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p254_NCI,1.2413148169923605e-08,32.873463657153955,0.00014632566287410524,0.00023174153955647032,0.0,0.04010509031815241,0.010120789380145746
p255_H1,0.2463136111406825,1.3453960347984486,0.0,0.0,0.0,0.0,0.0
p255_H3,0.00994101894839738,6.666495308754475,0.0,2.319989018223782e-05,0.0,0.04173743772729885,0.01044015940437027
p255_NCI,2.5194579002674226e-31,143.48832820961422,0.00017088578694218968,0.0001365298362389111,4.601167e-05,0.04067207143420655,0.010256374682261099
p256_H1,2.0805708700418246e-14,59.91585151373055,0.00021223443927312525,6.052296352885338e-05,3.961309e-05,0.08076515670651331,0.020269381799586185
p256_H3,7.707280443228231e-21,90.97299920201132,1.8037215222894235e-05,1.0431103778312634e-06,0.0,0.08359014888108421,0.020902307301671235
p256_NCI,0.833761901973048,0.04406833209798393,0.0,0.0,0.0,0.0,0.0
p257_H1,3.5947300198378158e-34,158.13173490241178,2.7226470023141455e-06,7.785137997185519e-05,0.0,0.06277579815975799,0.01571409304668304
p257_H3,0.05410179110903426,3.716791270529884,0.0,5.413032658755665e-06,0.0,0.04613803166098953,0.01153586117341207
p257_NCI,1.2011852059221537e-19,85.14500114373062,3.295493282618561e-05,0.002700635201955191,0.0,0.02064983015180128,0.005845855071645665
p258_H1,5.63523728517198e-50,242.52646223985903,0.00044627562089745405,0.001008215055161209,0.0,0.1551881555150754,0.03916066154778351
p258_H3,6.839404401802054e-16,66.99629313571828,0.0,0.0005731567393387905,0.0,0.1002554337984859,0.02520714763445617
p258_NCI,2.038989704423883e-214,1503.8485437432846,4.347625073918719e-05,0.0007883775987242994,5.185315e-05,0.002468226450526183,0.000837983362187777
p259_H1,8.714599614784584e-125,719.8323930860395,0.000234705983071837,7.488953457660279e-06,8.328438e-05,0.0008297504417796006,0.0002888074395267714
p259_H3,2.4230753654044697e-154,949.3844105314471,0.00017577777922201084,8.178740888835923e-06,0.0,0.005358840167564877,0.001385699171918931
p259_NCI,0.0007738124414091951,11.360734207449251,6.0027613169541495e-05,5.920168195488208e-06,0.0,0.05079469949385724,0.012715161818805568
p260_H1,5.6720650273151866e-58,287.2525758596802,0.0038238153881652824,0.003397966879107953,0.0025258805,0.32064436476568897,0.0825980068750272
p260_H3,1.1776254907955314e-63,319.88555543120265,0.0017651903703493263,0.003793267699983825,0.0,0.1776309658551406,0.045797355981368436
p260_NCI,1.278637686355066e-30,139.88398926056686,0.002163188627856505,0.0008968165439740106,0.0,0.06876436857453581,0.01795609343659158
p261_H1,6.107471553745789e-38,177.78817085543224,0.0001740254621036789,3.5523285172499735e-05,0.0,0.0019613972819497033,0.0005427365073064705
p261_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p261_NCI,6.177585632315214e-36,167.29737723247626,2.2971928427097217e-05,3.966298488463688e-05,0.0,0.015436969976285698,0.003874901222399358
p262_H1,2.314255792384401e-07,27.060495189693047,2.8957976632311976e-05,0.000171879072507792,0.0,0.031663193572828555,0.007966007655492165
p262_H3,0.00011699032724033492,14.938256425183333,1.2139355552008822e-06,3.638962443574458e-07,0.0,0.04741520495068778,0.011854195695621834
p262_NCI,7.952902398161167e-14,57.14992721390322,2.298255014848488e-05,0.00041815617516053716,1.9334893e-05,0.01048349338743483,0.0027359917515097903
p263_H1,2.9387839408256344e-16,68.75538348899373,0.03525370808581568,7.802896152484543e-06,0.0012311771,0.059356297914283186,0.02396224650604286
p263_H3,0.054072606520526915,3.717695047233183,1.8444932871741252e-05,9.954315847840929e-05,0.0,0.06820988865598485,0.01708196918683375
p263_NCI,5.379243522977632e-11,43.82761513901918,7.799202440168203e-06,4.116921548106702e-05,0.0,0.029618156714799837,0.007416781283180268
p264_H1,1.7211494124609193e-285,2346.7993250360987,0.00020214884498443683,0.013888839134321825,0.020305794,0.11662457558911891,0.03775533932520747
p264_H3,0.041391461123237404,4.168806920946312,3.356797279709344e-05,0.0007211402560933112,0.0001478387,0.07271723280571035,0.018404944933266998
p264_NCI,1.45467955085431e-280,2280.7177539877575,0.14670222024351268,0.018751299157778404,0.018027658,0.08937412774007614,0.06821382619608193
p265_H1,2.2148848063776687e-31,143.77466503771316,9.341350162428811e-05,0.00021925583205180136,0.00015257289,0.04489292639035975,0.01133954215290906
p265_H3,6.838628216879191e-08,29.475499193938102,0.0,4.875518069335771e-05,0.0,0.039023542272251646,0.009768074363236252
p265_NCI,8.801569769003027e-21,90.69056039673791,0.0004320417205158463,0.00072903647293245,0.0,0.027159416338953128,0.007080123633100356
p266_H1,0.9499344606613224,0.003944105953469698,0.0,0.0,0.0,0.0,0.0
p266_H3,0.5329965108015087,0.38889866825686814,0.0,0.0,0.0,0.0,0.0
p266_NCI,0.3822078218353073,0.7641457827092732,0.0,0.0,0.0,0.0,0.0
p267_H1,0.6829344609366499,0.16692181005495202,0.0,0.0,0.0,0.0,0.0
p267_H3,0.6829344609361675,0.16692181005534634,0.0,0.0,0.0,0.0,0.0
p267_NCI,0.6829344609449692,0.16692181004562492,0.0,0.0,0.0,0.0,0.0
p268_H1,5.08441548005736e-11,43.94194814806137,0.0023380811408550005,0.0018303302386254586,0.0007400525,0.2770504657738712,0.07048973241131096
p268_H3,1.6663994735545472e-35,165.05327068346668,0.008672093469459418,0.0019440635416199004,0.0,0.3967772304188516,0.10184834685748273
p268_NCI,0.018645156583548348,5.549480047310928,0.0038905640930747346,0.0022372454570759163,0.0018973224,0.027189784434444413,0.008803729086953805
p269_H1,0.15777546272648257,1.9978929060056716,0.0,0.0,0.0,0.0,0.0
p269_H3,4.135801766143064e-11,44.360939771599554,0.00019642795706674158,5.8711228791245546e-05,0.0,0.10276240379951612,0.025754385746343526
p269_NCI,7.194021490982092e-24,105.91343902998779,0.0002583220767800896,0.002133222210901488,0.0003062378,0.01582649826997778,0.004631070091696639
p270_H1,2.24882319065898e-22,98.51766211190169,0.0003001475876292287,0.0005069324075761436,0.0026538994,0.16082073131271685,0.04107042766942089
p270_H3,0.7046020756172895,0.14379658738951748,0.0,0.0,0.0,0.0,0.0
p270_NCI,0.0008898512868280701,11.098983469044128,0.0005631459309076153,8.522480236977026e-05,0.00023244687,0.10091959014399417,0.025450101935816278
p271_H1,2.2089099502954346e-15,64.55989411662583,2.7917532590036995e-06,2.7440007956006733e-06,0.0,0.05191613443920246,0.012980417548314267
p271_H3,3.181839515783388e-10,40.23088411787995,0.00012116691588876423,4.027452383527354e-06,0.0,0.046595666318622844,0.011680215171723783
p271_NCI,0.28611913905639835,1.1387997172817155,0.0,0.0,0.0,0.0,0.0
p272_H1,0.8701356245246129,0.02673909470202609,0.0,0.0,0.0,0.0,0.0
p272_H3,1.8797861540739705e-08,32.04531328045359,2.073515239866326e-06,1.1813828818176254e-05,0.0,0.0105619298183474,0.0026439542906013607
p272_NCI,0.46522871066846294,0.5336241078861395,0.0,0.0,0.0,0.0,0.0
p273_H1,7.086130060083041e-34,156.60726837125796,0.00018791804136205096,0.013894950248221858,0.022661304,0.041768390543268294,0.019628140733550032
p273_H3,2.6088336861253323e-19,83.50460861765563,2.5133197224214775e-05,2.440517371228307e-05,0.0,0.04780962013255428,0.011964789625872694
p273_NCI,9.968799015604072e-11,42.57739343940379,3.5160760630661486e-05,3.192256726760248e-05,0.0,0.021104593961719022,0.005292919322404321
p274_H1,2.192362757960353e-16,69.36629762455017,0.00020073159710228404,0.00011655239177497304,0.0,0.11785157864545463,0.029542215658582973
p274_H3,0.23762503643776703,1.3960105260124875,0.0,0.0,0.0,0.0,0.0
p274_NCI,5.626689365049981e-09,34.455509046058815,5.4900187159609086e-05,0.0029861288948736927,0.0070617762,0.06517223715555757,0.018818760619253954
p275_H1,0.003426375191812934,8.599241317566046,0.0002879165892561944,0.00015323319666628082,0.0001370043,0.00847728094929966,0.0022638587595091844
p275_H3,0.3406286722191244,0.9087807815577691,0.0,0.0,0.0,0.0,0.0
p275_NCI,1.1939033953764103e-110,618.862388620995,0.006295980425381648,1.6774720458595034e-05,0.0,0.03446670596750813,0.010194865278337094
p276_H1,5.6903373537266e-146,881.7226609266573,0.00042505788671734794,0.0002244324569636717,0.0,0.027234602535306164,0.006971023219746796
p276_H3,2.3731858111498916e-77,401.5294208323683,2.045656349518495e-06,0.0001292254468233089,0.0,0.042452240527260335,0.01064587790760829
p276_NCI,8.051489883113201e-07,24.602526061050412,0.0007950903404371327,0.00027515986156069857,0.0,0.04358837942797687,0.011164657407493676
p277_H1,0.6770030671278956,0.17360328898280497,0.0,0.0,0.0,0.0,0.0
p277_H3,0.01371932712092003,6.091712664064868,3.4635082740582414e-05,4.493350654649775e-06,0.00020483835,0.04958644585724104,0.012457603159331553
p277_NCI,8.870441401656404e-05,15.4675416861648,0.00013856271533374632,0.00031031740349729336,4.8906993e-05,0.004092537379577756,0.0011475811229697376
p278_H1,3.399110285210639e-233,1704.8687482449648,0.0006799880411600988,0.010649059089862162,0.006223915,0.08641951510322272,0.02599311934476153
p278_H3,5.958009150442529e-72,368.82572991470767,1.3666644347339067e-06,3.0208713599930567e-05,0.002594619,0.1202243611318318,0.030712638891984757
p278_NCI,1.5430933483006893e-41,196.82098070430854,0.0020318327366749753,0.00012375066743699692,0.0,0.003896736311374456,0.001513079928871607
p279_H1,2.4172212186213024e-121,694.7361982386907,0.0003969814085674869,0.00032002846671640297,0.0,0.0048810973354006465,0.001399526802671134
p279_H3,6.421560151436462e-216,1519.4012233248397,0.0,4.0476250826190896e-05,0.0,0.012852734729399466,0.003223302745056414
p279_NCI,1.9781048503052584e-158,983.222532299203,0.0004202444323733774,0.0008332655524347123,0.0,0.030976107721247956,0.008057404426514012
p280_H1,5.906026944342841e-64,321.62657609525286,0.02866536737167937,0.0004388764716063057,0.0011350428,0.058353344963423516,0.022148157889712115
p280_H3,4.4797922211403e-31,142.21007164059571,1.8746562717521478e-05,2.487285957323686e-05,0.0,0.01667933832040816,0.00418073943567473
p280_NCI,7.758551109213031e-19,81.2036018684886,0.0005708969422666618,0.00024695373299076737,0.00032731582,0.04836818239233497,0.012378337222342608
p281_H1,2.2232562368252363e-22,98.54215077870504,0.00016050233236343232,0.008297669626289614,0.020421768,0.1203109799115398,0.03729772986938103
p281_H3,9.271187694282454e-28,125.37426086166715,0.00017328944706575418,0.00046449266742657863,0.0,0.045201039970757105,0.01145970552131236
p281_NCI,9.300157855829894e-68,343.892390750462,0.0008093739543219027,0.0009568415461781454,0.0006533919,0.05172212355790637,0.01353543273424817
p282_H1,1.4722281316607646e-26,119.3330756562375,4.6969151153713966e-05,5.447993626010291e-05,0.0,0.01649024737574741,0.004147924115790306
p282_H3,0.6188189995206017,0.2476587058225451,0.0,0.0,0.0,0.0,0.0
p282_NCI,1.166389255686331e-38,181.57068238815563,6.944685074226914e-05,0.0002602044094808696,0.00014083419,0.10162080873442743,0.025522823546732572
p283_H1,5.558453826078104e-119,677.7122331928307,6.508998501814839e-05,0.014364779499451096,0.0,0.004506244237593969,0.004734028430515803
p283_H3,6.093180023306373e-26,116.24130781838117,0.0017159712438579945,3.908739040012652e-06,0.0,0.024045042839551455,0.0064412307056123655
p283_NCI,5.932594575324339e-40,188.40292735441147,0.0017159712438579945,3.908739040012652e-06,0.0,0.024045042839551455,0.0064412307056123655
p284_H1,8.534616783406547e-235,1722.6732312547908,1.0359548397076578e-05,2.191050569055215e-05,0.0,0.051278921033836994,0.012827797771981156
p284_H3,0.48873488862692294,0.479603663114709,0.0,0.0,0.0,0.0,0.0
p284_NCI,5.81977900315935e-122,699.2194547395751,1.0842367697089089e-05,3.635027799890607e-06,0.0005009915,0.021935082505437888,0.005612637843942983
p285_H1,6.047126269e-314,2753.6847543284644,0.00290944208966982,0.7990825276700075,0.08861551,0.21251168932651093,0.27577979149340603
p285_H3,1.4669217244328387e-226,1632.191199146206,0.00014090185396810472,1.6381837350160792e-05,0.0,0.04773052951340786,0.011971953301181532
p285_NCI,3.1700804251221076e-13,54.30611889963855,0.008270636154925529,0.00017940596171281504,0.0,0.007483022494101097,0.0039832661526848605
p286_H1,6.985572622204493e-23,101.02430933792743,0.00014742223701986548,0.0006646172768946695,6.123606e-05,0.024789683607275508,0.006415739795295422
p286_H3,2.0710285643073656e-07,27.280010885197445,3.5299635293298925e-06,9.725652996417885e-06,0.0,0.03419407743280363,0.008551833262332345
p286_NCI,2.0176911921240146e-19,84.04778980360703,0.008100000124579431,0.001427444356322656,6.699891e-05,0.2035771784207969,0.05329290545278984
p287_H1,6.064473273709699e-103,566.0780507479072,0.13330999429129536,0.00017300424005232466,0.00021216433,0.04928629105548898,0.045745363480156336
p287_H3,2.1608575891280788e-07,27.196062768875237,8.993049898168342e-07,3.0782573331518674e-06,0.0,0.04842982805211622,0.012108451403609798
p287_NCI,1.4056338690261008e-282,2307.5922458393065,0.00026311699509865775,0.0010199205594934187,0.0,0.02243145068931117,0.005928622060975812
p288_H1,9.467738432784684e-57,280.3254516260898,0.000505925729818657,0.0008441905039634228,0.0,0.19398998838349973,0.048835026154320456
p288_H3,9.839601927093e-63,314.54243428978754,3.8918075139168205e-05,0.00015682327711162556,0.0,0.20689438574393293,0.05177253177404593
p288_NCI,2.5919805902307817e-18,78.66267422389893,0.0015782388286686973,0.0006315392333261753,0.0033351404,0.13092869407906785,0.03411840313843402
p289_H1,1.7160731076607168e-94,509.9447113642981,0.00031737894548529964,0.00014476052266966684,0.0,0.037832863451326894,0.009573750729870465
p289_H3,3.521397144708629e-20,87.74516539967507,8.89811986220383e-06,0.0,0.0,0.026244873943954403,0.006563443015954152
p289_NCI,4.0895377474057964e-57,282.3878152729175,0.00013214874188432075,0.0001459694347771735,0.0,0.06618031138849338,0.01661460739128872
p290_H1,1.7104813139086423e-17,74.69978820320017,6.869770879542708e-05,2.5834946206464304e-06,0.0,0.003385578152964428,0.0008642148390951254
p290_H3,0.011882296803269708,6.347569427649726,0.0,0.0,0.0,0.03590831754835262,0.008977079387088156
p290_NCI,4.589514583159562e-12,48.83518060797614,0.0006159818456841383,0.00013168102628900445,0.0,0.044338759935139645,0.011271605701778197
