feature,p_value,score,gbr,xgb,rf,BayesianRidge,mean
p260_H3,6.316310923904234e-21,101.70014411108659,1.4662443272300489e-06,0.0,6.270672001770051e-06,0.004292948700522458,0.0010751714042128646
p260_NCI,0.5746558759358995,0.3156083419697603,0.0,0.0,0.0,0.0,0.0
p261_H1,1.0618260335522699e-21,106.3929042089641,0.014265530908323495,0.0045900326,0.0018118425274094177,0.3920263399138939,0.10317343649296123
p261_H3,1.0618260335526225e-21,106.39290420896317,0.014265530908323495,0.0045900326,0.0018118425274094177,0.3920263399138939,0.10317343649296123
p261_NCI,1.0618260335570046e-21,106.39290420895226,0.014265530908323495,0.0045900326,0.0018118425274094177,0.3920263399138939,0.10317343649296123
p262_H1,0.3920411067062536,0.7346079865107756,0.0,0.0,0.0,0.0,0.0
p262_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p262_NCI,0.3274710729309759,0.9618421556437918,0.0,0.0,0.0,0.0,0.0
p263_H1,1.178066250254585e-10,44.41408856700941,6.76938111995578e-07,0.0,0.0006866334448105631,0.11930002671978435,0.029996834275676728
p263_H3,3.046002937385601e-08,32.26442601801634,6.329161181631248e-08,0.0,5.66178523479005e-06,0.026433582304633597,0.006609826845370051
p263_NCI,0.9197568130185516,0.01016474159749866,0.0,0.0,0.0,0.0,0.0
p264_H1,0.08456339851919421,2.993677174128577,0.0,0.0,0.0,0.0,0.0
p264_H3,0.4832352484818707,0.4927116020817772,0.0,0.0,0.0,0.0,0.0
p264_NCI,0.2786959285916841,1.1774712414564061,0.0,0.0,0.0,0.0,0.0
p265_H1,2.145716190530826e-53,352.4418231843239,0.032225183034297486,0.0,0.9549167376464772,0.16109243415798782,0.28705858870969064
p265_H3,0.13816301643633253,2.20943235314919,0.0,0.0,0.0,0.0,0.0
p265_NCI,3.052187846064871e-47,295.3657458563318,0.16999145480747485,0.046991173,0.00010595438412209831,0.05606230872343161,0.06828772277324652
p266_H1,0.0002559093005299372,13.676148045159392,0.0004371647072211836,0.00022991672,0.00045994370277367805,0.11078866348019623,0.02797892215367097
p266_H3,0.05220061129369639,3.797841809283558,0.00020752579778515151,0.0,5.917110022862217e-06,0.08484335343945343,0.02126419908681536
p266_NCI,1.1412971982507676e-08,34.37442795122715,0.017869637988904785,0.0018704709,0.0015116572693638435,0.23402230200951157,0.06381851705104759
p269_H1,1.0099691811503243e-12,55.2187115473093,0.022641366984183266,0.0031204273,0.0042979987307501305,0.7045044254761313,0.18364105461094737
p269_H3,1.7550987057509057e-13,59.28240111533941,0.022641366984183266,0.0031204273,0.0042979987307501305,0.7045044254761313,0.18364105461094737
p269_NCI,1.3135476311243374e-14,65.39197382422789,0.022641366984183266,0.0031204273,0.0042979987307501305,0.7045044254761313,0.18364105461094737
p270_H1,0.47578735827487106,0.5097155276754783,0.0,0.0,0.0,0.0,0.0
p270_H3,0.0022793577108214816,9.46291578659293,8.822346371045736e-07,6.2118605e-05,0.0002044554232177607,0.13625524140884956,0.03413067441781271
p270_NCI,0.004296756684531928,8.272898171296903,0.0011307097876014972,0.0001808278,0.00041271487727941015,0.054707975655150426,0.014108057030752448
p271_H1,1.5919393753773198e-14,64.93527211421262,2.995643098835269e-09,0.0004145381,0.0026333598623327287,0.22616794889032324,0.05730396246455174
p271_H3,5.38448035127205e-06,21.42059428499091,0.0,0.0,0.001200582068391767,0.020723224502051205,0.005480951642610743
p271_NCI,6.828678708455037e-10,40.516277860989334,0.005339828835378714,0.00848297,0.0012285382617566528,0.010047214174244333,0.00627463789217907
p272_H1,0.15593816813812908,2.0227824864210895,0.0,0.0,0.0,0.0,0.0
p272_H3,0.26530096974452533,1.2452805545941075,0.0,0.0,0.0,0.0,0.0
p272_NCI,0.009926078797717716,6.729014868576042,0.0,0.0,0.0,0.18416945506510224,0.04604236376627556
p273_H1,8.534240610395062e-06,20.479767702432348,0.44610105991353766,0.187674,0.500946905887894,0.0689260665530619,0.30091200830343856
p273_H3,0.2984628528146924,1.0846069221882346,0.0,0.0,0.0,0.0,0.0
p273_NCI,0.01058611212303049,6.611809834321108,3.071447884004645e-05,0.0,0.001608270729133489,0.30093951181687856,0.07564462425621302
p274_H1,4.8167151427662335e-14,62.31630357501108,2.262547251194221e-07,0.0,3.5818965410527584e-05,0.15983011565232402,0.03996654021811492
p274_H3,1.139373144424093e-22,112.3440404701295,0.0,0.0,1.9546742190824246e-05,0.24113964778466707,0.06028979863171447
p274_NCI,4.740334847701342e-07,26.45233669833116,2.78404963623675e-08,0.0,1.3547293756522258e-05,0.00837000595143688,0.0020958952714224413
p275_H1,0.015471666399948883,5.925894006580973,0.00023791598840595162,0.001557424,0.0010390932986318491,0.13957161997405912,0.03560151330677559
p275_H3,0.0018222318475970966,9.886859481379162,0.0,0.0,0.0,0.04491526660251555,0.011228816650628887
p275_NCI,0.0014641973119557238,10.302961049402548,9.272401199680005e-05,0.0,0.0006158054209366705,0.14664907333403165,0.036839400691741284
p276_H1,0.08959314896345337,2.899392878870531,0.0,0.0,0.0,0.0,0.0
p276_H3,0.8048533162379714,0.061146308590412535,0.0,0.0,0.0,0.0,0.0
p276_NCI,4.754234552541279e-25,127.32102123283079,0.0,0.0,5.428613244074864e-06,0.011462869530177782,0.0028670745358554644
p277_H1,4.472875893275738e-26,133.9464383373421,0.00025190105215048793,9.236264e-05,0.00011035285027546708,0.03960124073833146,0.01001396432095058
p277_H3,2.5167030846353225e-15,69.34227856022133,0.0,0.0,3.232043054947954e-05,0.0326082704209621,0.008160147712877895
p277_NCI,0.994911896260492,4.073077867008398e-05,0.0,0.0,0.0,0.0,0.0
p278_H1,0.011211881228797037,6.507449408936378,2.2262587986071712e-07,0.00024887937,0.00012409836821005097,0.01542560259608228,0.003949700739763705
p278_H3,0.0003303400867518315,13.176792196699154,0.0,0.0,0.0,0.020924052675372957,0.005231013168843239
p278_NCI,0.00969272045592926,6.772385938925845,8.4455583673555e-07,0.0,5.605864758851898e-05,0.03741294966565968,0.009367463217271233
p279_H1,3.994447747527848e-38,219.6771364207017,0.07828555524763973,0.047046073,0.197971984256171,0.0874149612966715,0.10267964339539204
p279_H3,1.2244654222459134e-21,106.0158481843384,0.0,0.0,0.0001268260963529728,0.046989518831935966,0.011779086232072234
p279_NCI,7.485047320040134e-19,89.39831930161453,4.160220600131447e-05,0.00018739863,0.00021478884023728404,0.32503467761725047,0.08136961682411935
p280_H1,3.6903549912986546e-66,488.4792767628266,1.979861932788657e-08,0.0,0.032291956808735804,0.07557397225335705,0.026966487215178046
p280_H3,4.8529889405903984e-63,452.87076357778557,0.0,0.0,2.5620605854700542e-06,0.0060160719397044414,0.0015046585000724779
p280_NCI,1.1805296225140109e-65,482.603484661583,1.979861932788657e-08,0.0,0.032291956808735804,0.07557397225335705,0.026966487215178046
p281_H1,6.721128743306503e-11,45.66937397174053,0.00023797718323853822,0.0023346425,0.0005867074447230802,0.3296704134882755,0.08320743514327039
p281_H3,0.0001270909529805322,15.054056999624608,2.2103292104478448e-07,0.0,0.0005755858230279707,0.21622980544299392,0.054201403074735734
p281_NCI,0.19869940564323232,1.6588399249869463,0.0,0.0,0.0,0.0,0.0
p282_H1,0.6108620894719887,0.259436261730168,0.0,0.0,0.0,0.0,0.0
p282_H3,0.06281129909150357,3.4860406405040867,2.491035148604e-07,0.0005341152,0.00012204257687545812,0.08686603025277541,0.02188060927943247
p282_NCI,8.297156998357112e-28,145.35338626067826,0.000556172993785037,0.00020463199,0.00032885905252154324,0.22795464936891638,0.05726107835030076
p283_H1,3.0518914376397546e-17,80.10662438037336,0.0018699745554163836,0.0,0.002128446651828104,0.001270082931980303,0.0013171260348061975
p283_H3,0.13816301643620538,2.2094323531506097,0.0,0.0,0.0,0.0,0.0
p283_NCI,0.028537300051900215,4.839439838428997,4.2911580399077286e-05,0.00015732434,0.0002531073180681257,0.2358677833247061,0.05908028163961958
p284_H1,1.2950533239692142e-21,105.86765620140895,1.0561098213211358e-05,0.00034776644,0.0739150350826478,0.996249350861576,0.26763067837139815
p284_H3,5.627876057218546e-05,16.673109840330557,0.0,0.0,5.440568442820591e-08,0.017268980248915818,0.004317258663650062
p284_NCI,7.409974852402856e-07,25.519053363017647,0.0,0.0,5.440568442820591e-08,0.017268980248915818,0.004317258663650062
p285_H1,2.424668652285007e-37,213.63288298338463,5.642862534909044e-06,0.0,2.4670114880523676e-05,0.04464526156965537,0.0111688936367677
p285_H3,1.0905030173276466e-13,60.395907190967456,0.0,0.0,0.0,0.012122507639029155,0.003030626909757289
p285_NCI,6.469901222836494e-25,126.46469647977621,1.5436933143814956e-06,0.0,1.1524566258417442e-05,0.16217067105288757,0.040545934828115096
p286_H1,4.4144718834806825e-67,499.32098976515175,4.854671683391589e-05,0.00024282151,0.11203194665785596,0.2920329503043822,0.10108906629687714
p286_H3,2.9323985058046254e-37,212.99967490972998,3.500878674441648e-09,0.0,1.3295013338961672e-06,0.150452621519174,0.03761348863034664
p286_NCI,0.02355239402209055,5.177200408148546,7.381634177926532e-05,7.230011e-05,2.9334809839441876e-05,0.41067160295840816,0.10271176355418032
p287_H1,0.00013783205305298717,14.893687251220493,0.00022264395655333254,0.00044230028,0.0003991361524731999,0.20213722162309652,0.05080032550375186
p287_H3,0.004910350457046391,8.024510965090258,0.0,0.0,0.00031402216075864,0.3819355481461881,0.09556239257673668
p287_NCI,5.56399587600567e-20,96.04719173231014,0.0012580846002656898,4.5446926e-05,0.0010492224118492655,0.25770015139790786,0.06501322633410037
p288_H1,6.321628850552901e-58,397.8628101874519,0.0,0.0,0.007137231386213095,0.0833552933961329,0.0226231311955865
p288_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p288_NCI,1.8550252986647151e-59,413.9166191858352,3.3123093756808715e-07,0.0,2.0239829614751185e-05,0.13471548154204122,0.03368401315064838
p289_H1,2.0891096067720986e-10,43.13793779204132,0.0022299944171829764,0.0012015277,0.00031795847479207455,0.13343125282021093,0.03429518334275898
p289_H3,1.3616551832111538e-11,49.26807249625533,0.0022299944171829764,0.0012015277,0.00031795847479207455,0.13343125282021093,0.03429518334275898
p289_NCI,0.03527525879432228,4.470011551933012,0.0016423613982609283,0.0,0.000551578279842529,0.2364954525524049,0.05967234805762709
p290_H1,7.032873760599885e-17,78.04575183248508,6.499371407180377e-05,1.7357734e-05,0.0006453723235017969,0.007136796684397721,0.0019661301139098745
p290_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p290_NCI,2.3382281412225243e-06,23.13519067175631,0.00019376424194156696,8.963178e-05,0.0011459919589765387,0.14418334054530807,0.03640318213148191
p292_H1,4.553236632578928e-05,17.09683488255587,0.020673953823417617,0.0049990765,0.036392611962765484,0.7337464891829255,0.1989530328627543
p292_H3,6.023885220976088e-05,16.5373492101277,0.020673953823417617,0.0049990765,0.036392611962765484,0.7337464891829255,0.1989530328627543
p292_NCI,0.00012370834347452808,15.107415650757044,0.04859369677215525,0.0,0.026210829128301548,0.053022319942579464,0.03195671146075907
p293_H1,1.870799404101998e-07,28.406251707495766,3.837650645832248e-06,0.00020538595,1.1714959334671496e-05,0.2417148517494213,0.06048394757730343
p293_H3,1.4117575534224312e-19,93.65239380933043,3.2849123850048276e-05,0.0,5.215301642170983e-07,0.07247007405356914,0.018125861176895852
p293_NCI,0.9518777935737377,0.003647754044815176,0.0,0.0,0.0,0.0,0.0
p294_H1,0.10940867048265798,2.577204552739041,0.0,0.0,0.0,0.0,0.0
p294_H3,0.34765680739169047,0.8846154156888036,0.0,0.0,0.0,0.0,0.0
p294_NCI,0.0208782789504623,5.390658516872795,2.75392638673148e-05,3.292732e-05,7.564687328339045e-05,0.005935176786351263,0.001517822561054776
p295_H1,1.5946812208506883e-44,271.73758344659217,0.0,0.0,1.3762737681829189e-05,0.08569510382150392,0.021427216639796437
p295_H3,4.4410822848676315e-43,259.55393932022923,0.0,0.0,1.3762737681829189e-05,0.08569510382150392,0.021427216639796437
p295_NCI,3.400471749166215e-10,42.05682747152334,4.633739734061304e-07,0.0,3.6046031044103646e-06,0.040017258399658535,0.010005331594184088
p297_H1,0.014674692420940444,6.020960801779355,3.767768791115295e-05,3.948804e-05,0.00034132537654913927,0.36723238280474324,0.09191271847749687
p297_H3,0.01762719072240928,5.692206801889745,3.767768791115295e-05,3.948804e-05,0.00034132537654913927,0.36723238280474324,0.09191271847749687
p297_NCI,0.09962923457202466,2.7274118754189134,0.0,0.0,0.0,0.0,0.0
p298_H1,6.761163789410308e-09,35.506358929470146,5.499870522669097e-05,0.0005510732,0.0006346696554639622,0.04271844295801664,0.010989796122592831
p298_H3,5.226556639597224e-09,36.06462020120256,5.499870522669097e-05,0.0005510732,0.0006346696554639622,0.04271844295801664,0.010989796122592831
p298_NCI,0.307235096039513,1.0458911630183247,0.0,0.0,0.0,0.0,0.0
p299_H1,0.10050907489160286,2.713247659043499,0.0,0.0,0.0,0.0,0.0
p299_H3,8.473005985124145e-11,45.1506594226536,0.0003159381287903438,4.4560893e-05,0.0002209000537089037,0.0794252565665543,0.020001663910513938
p299_NCI,4.79431142376787e-51,330.0450137119423,3.58394959308199e-05,3.3870612e-05,0.00017249037182709648,0.11710504270404931,0.029336810796012313
p300_H1,4.927001513103702e-21,102.35063090064605,2.927235801070165e-06,0.0,3.910511160627903e-05,0.04583684849838003,0.011469720211446845
p300_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p300_NCI,7.399299819335762e-29,152.41140333090686,1.1836341709101444e-05,0.0,0.00014097842880360248,0.0013292358931262743,0.0003705126659097446
p301_H1,0.5949592762319829,0.28323839379604165,0.0,0.0,0.0,0.0,0.0
p301_H3,0.7858867878218173,0.07392191036766034,0.0,0.0,0.0,0.0,0.0
p301_NCI,0.925141310832501,0.008842451025153618,0.0,0.0,0.0,0.0,0.0
p303_H1,0.13059305032145238,2.2973305621418367,0.0,0.0,0.0,0.0,0.0
p303_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p303_NCI,0.08636274978892654,2.959263216545886,0.0,0.0,0.0,0.0,0.0
p304_H1,0.16153798194429683,1.9689509344450928,0.0,0.0,0.0,0.0,0.0
p304_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p304_NCI,0.7212274454372349,0.127546294558305,0.0,0.0,0.0,0.0,0.0
p305_H1,0.3476568073928943,0.8846154156844048,0.0,0.0,0.0,0.0,0.0
p305_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p305_NCI,0.3476568073907659,0.8846154156922341,0.0,0.0,0.0,0.0,0.0
p307_H1,7.152168030297116e-39,225.50704127432033,5.0210989251180025e-05,2.388759e-05,8.024059827860453e-06,0.04598179692883087,0.011515979891758166
p307_H3,1.4097101102795374e-10,44.01363258976923,0.0,0.0,1.6770073803162684e-07,0.022478186680051408,0.00561958859519736
p307_NCI,8.908875010190154e-34,186.9775263486156,0.0,0.0,0.0001254074497935651,0.13546005015382276,0.03389636440090408
p308_H1,0.008363452652231762,7.041980977827642,2.278396991888022e-06,4.5216402e-05,2.9269461183587894e-05,0.031678918172382484,0.007938920608192878
p308_H3,0.16585665545806266,1.9288739701989952,0.0,0.0,0.0,0.0,0.0
p308_NCI,0.019589594601024794,5.503925044462057,0.00029391596169846897,4.9986655e-05,2.4290489155510764e-05,0.16226408592744146,0.04065806975823152
p309_H1,0.3740472239586874,0.7924107775791684,0.0,0.0,0.0,0.0,0.0
p309_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p309_NCI,0.38635754833855473,0.7524508158420705,0.0,0.0,0.0,0.0,0.0
p311_H1,4.951399754162889e-23,114.58809903297434,0.0,0.0,5.144418077622533e-06,0.11035999060784035,0.027591283756479495
p311_H3,5.205348468944858e-20,96.21912117879464,1.903907054655786e-07,0.0,4.533472553535152e-06,0.05610895777533599,0.014028420409648749
p311_NCI,2.9606850958866566e-20,97.67812648910443,0.0,0.0,2.428235473840886e-06,0.008264797617256545,0.0020668064631825965
p313_H1,0.8905550355063577,0.01896474470715207,0.0,0.0,0.0,0.0,0.0
p313_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p313_NCI,0.8905550355036329,0.018964744708138942,0.0,0.0,0.0,0.0,0.0
p314_H1,3.4217545258245695e-14,63.12307897488509,0.0,0.0,2.2144714312550018e-06,0.23403396196141468,0.058509044108211485
p314_H3,0.020684706881403548,5.4072004190892455,0.0,0.0,0.0,0.04686447345835638,0.011716118364589094
p314_NCI,4.301557440076266e-13,57.19462821304864,0.0,0.0,2.6604578200126916e-06,0.17166744543785964,0.042917526473919915
p315_H1,5.946470598162113e-55,367.7172331917479,9.297711810313694e-05,3.9495768e-05,4.892560897214896e-05,0.09504084187155105,0.02380556009161931
p315_H3,4.8529889406138867e-63,452.87076357776215,0.0,0.0,2.5620605854700542e-06,0.0060160719397044414,0.0015046585000724779
p315_NCI,1.1099132001994908e-10,44.547143810126734,0.00031256797810518406,0.00010924022,0.0010299889256325568,0.4633722043736503,0.11620600037523131
p317_H1,0.0022637790526196075,9.47587724258025,0.0463280349154259,0.07991547,0.013590065649856601,0.17223011820887926,0.07801592253728758
p317_H3,0.3476568073917675,0.8846154156885174,0.0,0.0,0.0,0.0,0.0
p317_NCI,0.0038061210820068865,8.499201424138496,4.5345527518248557e-07,0.0,0.000833673732606098,0.08189711674530936,0.02068281098329766
p318_H1,3.028902767477692e-10,42.313265400985244,5.85682949625306e-07,5.165284e-05,7.964624819124882e-05,0.0894809030806884,0.0224031969633694
p318_H3,0.00030070892556692395,13.360404588610718,0.0,0.0,0.0003537009974962151,0.13304713076273975,0.03335020794005899
p318_NCI,0.0002003867383028163,14.156179488694423,2.0423747016622156e-06,0.0,0.0001960478065789551,0.1282761090091976,0.03211854979761955
p319_H1,3.620428316083943e-05,17.556411727963205,2.42481045458248e-05,0.0,0.007218525643568037,0.09769355979913925,0.026234083386813278
p319_H3,0.000330003103214073,13.178784927028158,3.033639780380149e-09,0.0,0.0001098479691081893,0.1045622281262995,0.02616801978226187
p319_NCI,9.024401354286255e-14,60.83982719406802,2.619444543258231e-06,0.0,0.04866130769991553,0.41229964704192373,0.11524089354659563
p320_H1,0.0001404540794167667,14.856462068740699,0.0,0.0,0.00020471918770585614,0.2063213380135704,0.05163151430031906
p320_H3,0.10344692533514073,2.666920165809772,0.0,0.0,0.0,0.0,0.0
p320_NCI,6.025652786855694e-14,61.788962648306054,3.138016717266215e-08,0.0,4.842835643859695e-07,0.25397760554671583,0.06349453030261185
p321_H1,0.9784371250135787,0.0007316855263372654,0.0,0.0,0.0,0.0,0.0
p321_H3,0.17145608763760445,1.8786614180126575,0.0,0.0,0.0,0.0,0.0
p321_NCI,0.0005116392871566158,12.325331849251686,9.689052627754356e-06,0.0005317066,1.7160372472540497e-05,0.05273274628979672,0.013322825581165055
p322_H1,0.2861942987217752,1.1412826872757293,0.0,0.0,0.0,0.0,0.0
p322_H3,0.02853424306459698,4.839627496908342,2.9832742705705966e-09,0.0,8.440814280929955e-06,0.011541509065026816,0.002887488215645504
p322_NCI,0.001736230223408573,9.978671559322775,2.2485846458189822e-07,0.0,5.091968845989901e-07,0.1991599386191877,0.04979016816863422
p323_H1,5.0268836461072e-26,133.61675677451785,4.791470128902249e-08,0.0,0.0004766171468301435,0.07860088863458217,0.0197693884240284
p323_H3,3.4878842439243773e-23,115.53515521159073,0.0,4.292793e-05,0.0004094103741286341,0.13154786316951447,0.03300005036882202
p323_NCI,5.331216841380398e-12,51.40066113562897,2.5468195069122262e-08,0.0,7.725020729524708e-06,0.2925402008949625,0.07313698784597178
p324_H1,0.001023682410006303,10.987332965110825,2.58006619611288e-07,0.0,1.9157628100011973e-05,0.2824426868808908,0.07061552562890261
p324_H3,0.0001774089594263152,14.395812333626985,0.0,0.0,2.188035901813879e-07,0.15279405376995436,0.03819856814338614
p324_NCI,1.4494226675046187e-05,19.40313944614059,0.0,0.0,2.247688806379514e-06,0.5371183251490425,0.13428014320946222
p325_H1,0.33123326205977754,0.9469717868592469,0.0,0.0,0.0,0.0,0.0
p325_H3,2.8008044037255335e-05,18.072393593747282,1.922372090317863e-07,0.0,0.00012444381406014914,0.275696610396491,0.06895531161194005
p325_NCI,0.052983005491591934,3.7726324199757317,5.667606949219157e-07,0.0,3.358594421817489e-05,0.11518391009095265,0.028804515698966436
p326_H1,0.006044736982773135,7.639389324179236,1.4417558190592607e-08,0.0,5.0384476349532845e-06,0.1397446001163367,0.03493741324538246
p326_H3,0.0013453014325000088,10.464506356979742,0.0,0.0,4.3183162559505736e-05,0.1273236301181874,0.03184170332018672
p326_NCI,0.003713509709593756,8.545254867549325,0.0,0.0,5.9302250118426595e-06,0.14258260269435516,0.03564713322984175
p327_H1,0.12077312311075025,2.420256028140476,0.0,0.0,0.0,0.0,0.0
p327_H3,3.1702976635469687e-13,57.90386812276213,0.0,0.0,1.3127467554604994e-05,0.13408947963052378,0.0335256517745196
p327_NCI,0.5744046374038849,0.3160232923978733,0.0,0.0,0.0,0.0,0.0
p328_H1,1.7980468271695536e-05,18.96670541959728,1.5668246591725099e-06,0.0,4.895012847499409e-05,0.07697425632538428,0.019256193319629612
p328_H3,1.2272684726676197e-11,49.50370054723444,0.0,0.0,1.2850366534662895e-05,0.14071438831442892,0.0351818096702409
p328_NCI,4.234454148627514e-29,154.0567142205839,4.601094732686871e-07,0.0,8.773345387906151e-05,0.41031363178783314,0.10260045633779637
p329_H1,0.02097267562309834,5.382649535737198,1.0143977664395177e-05,0.0,2.5478167455972556e-05,0.1823494557751936,0.04559626948007849
p329_H3,1.7469031538772383e-26,136.6099533869598,0.0,0.0,1.316049149105633e-05,0.07803329974657808,0.019511615059517283
p329_NCI,3.660712290040837e-12,52.25953808329754,4.59999491710538e-06,0.0,4.7260937254601395e-05,0.09179469668456755,0.022961639404184813
p330_H1,0.04259494510156305,4.144750884848273,6.4081625931166365e-06,0.00011207331,0.0002375608043836311,0.003556892209860263,0.0009782336209115477
p330_H3,4.019098128146395e-09,36.635401509051526,1.3397363746124279e-09,0.0,4.835028747431222e-07,0.17382089591930558,0.043455345190479173
p330_NCI,2.1425352846065415e-07,28.120271957577057,1.586674216244137e-07,0.0,2.7595055000180465e-05,0.30349783100428795,0.07588139618167744
p331_H1,2.0968023165278746e-20,98.57284283327206,0.05033338539174558,0.018735321,0.15663287504079532,0.08479932197324522,0.07762522591110577
p331_H3,1.3202982076821206e-13,59.94804905130448,1.1849930141007393e-07,0.0,1.6799873831841337e-07,0.11617847273924564,0.02904468980932134
p331_NCI,2.306095357653049e-16,75.13370707234716,2.273151571855075e-05,0.0,0.0003814144872357904,0.17488472869477248,0.04382221867443171
p332_H1,3.4578389206184015e-51,331.37644913523707,0.00010073658726253136,0.0,2.0875483503459826e-05,0.018268652637849946,0.004597566177153984
p332_H3,0.15454979289378512,2.0364709243540786,0.0,0.0,0.0,0.0,0.0
p332_NCI,0.025541215743370774,5.034229646472989,2.7395630060577887e-05,0.0,3.717006437982003e-05,0.30007231117383076,0.0750342192170678
p333_H1,0.00036468694787625445,12.98380121073262,6.441963434950438e-07,0.00060666853,0.0012194750336688984,0.1856471978928365,0.046868496413453066
p333_H3,0.0006112525345352826,11.980722531087379,3.574631400000971e-05,0.0001696472,0.00015861210224649898,0.10043633536516015,0.025200085246029322
p333_NCI,0.05953869559322579,3.5758044554226056,1.742579009958767e-05,0.00010404481,0.00014988026370128061,0.09337515663005584,0.023411626873826898
p334_H1,3.5297224747668357e-13,57.654092226997484,0.0001377943715439089,0.0,0.005249157087315662,0.025503440278192128,0.007722597934262924
p334_H3,0.25154978517154336,1.3194890582661154,0.0,0.0,0.0,0.0,0.0
p334_NCI,2.2096078883598605e-08,32.95263487707156,0.00013101574923654838,0.0,0.002430485420777044,0.05835833840217447,0.015229959893047016
p335_H1,0.2338736762805128,1.422564914925225,0.0,0.0,0.0,0.0,0.0
p335_H3,0.07307838953103869,3.2339367663678935,0.0,0.0,0.0,0.0,0.0
p335_NCI,0.41489133046770843,0.6664893188991311,0.0,0.0,0.0,0.0,0.0
p336_H1,2.3363927589911313e-15,69.52103679696751,0.0006748319523756015,0.00035574738,0.0014853084633895484,0.2054419603596085,0.05198946203955717
p336_H3,2.652425258745978e-09,37.54069806397562,2.2764968729379914e-06,0.0,2.4929260394088668e-05,0.07960760696031155,0.019908703179394645
p336_NCI,0.00022673841685298882,13.913489684905048,0.00015500502341481048,0.00012710577,6.53122176665505e-05,0.08895976713843046,0.022326797537361488
p337_H1,0.1575940547406095,2.006637187404397,0.0,0.0,0.0,0.0,0.0
p337_H3,0.003459217429632541,8.678017120590079,1.6816890156053402e-07,0.0,1.7933205097943748e-05,0.3029299442005046,0.07573701139362603
p337_NCI,0.006753399829938208,7.4348191678057445,9.953939993627202e-07,0.0,1.6957928386549542e-05,0.16851506156569018,0.04213325372201902
p338_H1,0.4413549337324544,0.5942489528005426,0.0,0.0,0.0,0.0,0.0
p338_H3,3.962150760297984e-06,22.049524497162526,0.0,1.6141004e-05,2.385173624689556e-05,0.07189317141806027,0.01798329103967184
p338_NCI,0.001216431305714291,10.656908851827746,5.698240880778226e-06,0.000637527,0.00016568098060269407,0.30306103927449973,0.07596748636728347
p339_H1,1.7949081781563877e-19,93.03716326368011,0.0005012247880764402,0.00035354137,3.95365963678059e-05,0.10556573411554561,0.026615009217675983
p339_H3,0.04276621059455788,4.1378653229171904,3.4941239700564925e-06,0.0,1.2794627299276693e-05,0.13034630613300155,0.03259064872106772
p339_NCI,1.1431948466420916e-10,44.48116999392575,2.0453695088536617e-05,0.0,1.9579400610249448e-05,0.002787458159762452,0.0007068728138653096
p340_H1,0.00038001833859289583,12.903538069259529,0.00017959447347804742,8.4546184e-05,5.217484874877578e-05,0.36726925157791235,0.09189639177094565
p340_H3,0.28835516641158415,1.1310771489487628,0.0,0.0,0.0,0.0,0.0
p340_NCI,0.7100632951897984,0.13846213535468863,0.0,0.0,0.0,0.0,0.0
p341_H1,0.05977020000249042,3.569283025107281,4.3131915930843487e-07,0.0,4.6596706719859157e-07,0.1621523477951875,0.040538311270353504
p341_H3,0.28909487802134526,1.1276059693463463,0.0,0.0,0.0,0.0,0.0
p341_NCI,0.1845477532756435,1.768307233235247,0.0,0.0,0.0,0.0,0.0
p342_H1,0.8254370727063278,0.048726099362262625,0.0,0.0,0.0,0.0,0.0
p342_H3,0.46541149920228453,0.5341395939723288,0.0,0.0,0.0,0.0,0.0
p342_NCI,0.4735283089196639,0.5149593466915,0.0,0.0,0.0,0.0,0.0
p343_H1,0.0037405322130619817,8.531696909262873,1.6608064033096782e-05,0.00015075739,3.306486506016317e-05,0.25880023940164326,0.06475016743034825
p343_H3,0.3289381052946453,0.9560166327663666,0.0,0.0,0.0,0.0,0.0
p343_NCI,0.1383677750148749,2.207130546403613,0.0,0.0,0.0,0.0,0.0
p344_H1,0.004728977848854232,8.094462922114463,5.318613113517294e-05,0.00064543675,1.06657369247403e-06,0.034706514428441144,0.008851550971813333
p344_H3,0.0034140549004077233,8.702636404779941,5.63153424177828e-08,0.0,4.304448247726752e-06,0.08433572404891118,0.02108502120312533
p344_NCI,0.0038045955340898644,8.499950717983344,3.120895494287966e-05,0.0,1.5476133436650829e-06,0.11545731933896766,0.028872518976813553
p345_H1,0.5435652547778096,0.3697696785703893,0.0,0.0,0.0,0.0,0.0
p345_H3,0.035276312204901204,4.469959780642359,0.0004879367084918821,0.0,0.0002884721128966803,0.20060931821047864,0.050346431757966804
p345_NCI,0.005081592996721969,7.960854235023343,6.329723765327104e-08,0.0,1.63357561804172e-05,0.019426126345103302,0.004860631349630343
p346_H1,0.002666084308848494,9.167225865316052,1.060305982538513e-06,0.0,6.841911255153304e-06,0.014396109914842347,0.0036010030330200097
