feature,p_value,score,gbr,rf,xgb,BayesianRidge,mean
p234_H3,0.8559854284803456,0.0329536169927723,0.0,0.0,0.0,0.0,0.0
p234_NCI,0.40386924784095,0.6973362983351267,0.0,0.0,0.0,0.0,0.0
p235_H1,1.2156410109768326e-27,125.70244377952275,8.070777488805061e-06,5.626688599511031e-06,2.4088724e-05,0.02145514723487782,0.005373233356210546
p235_H3,0.02460838909842693,5.065752010125017,0.0,6.412747161935793e-06,0.0,0.075090357426636,0.018774192543449485
p235_NCI,6.481363987115814e-20,86.89930937940682,3.353009536982693e-09,1.1658927565261723e-06,0.0,0.01763026781151177,0.004407859264319458
p236_H1,0.00037194478186388475,12.75054719840938,1.50647652857917e-08,1.930072458279733e-06,0.0,0.05060791132584405,0.012652464115766903
p236_H3,0.0003135905879976503,13.073916502366513,1.50647652857917e-08,1.930072458279733e-06,0.0,0.05060791132584405,0.012652464115766903
p236_NCI,0.0002689045547874964,13.365690987314927,5.145973998274244e-10,1.4470115539455492e-06,0.0,0.02388550799011837,0.005971738879067429
p238_H1,3.4309787021718125e-45,219.13285968518073,1.0378108155691371e-05,9.673398882215968e-06,0.0,0.019029810559945976,0.004762465516745971
p238_H3,4.779929607389582e-24,107.47346956733584,2.6483247277491377e-08,4.287655937850959e-06,0.0,0.024637416399968824,0.006160432634788488
p238_NCI,4.039807412243866e-10,39.846046359827746,0.0,1.4094541806942348e-06,0.0,0.004693924718786789,0.0011738335432418708
p239_H1,0.538990293601197,0.37766083189086413,0.0,0.0,0.0,0.0,0.0
p239_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p239_NCI,0.03689242717684701,4.366445824556077,2.386536171895691e-10,1.8100039647474687e-06,0.0,0.02249825250699957,0.005625015687404484
p240_H1,0.8314331917334437,0.045333454524813535,0.0,0.0,0.0,0.0,0.0
p240_H3,0.8314331917338726,0.04533345452454976,0.0,0.0,0.0,0.0,0.0
p240_NCI,0.8314331921307134,0.04533345430795882,0.0,0.0,0.0,0.0,0.0
p241_H1,8.06880127575836e-87,472.18636777936644,2.1667091203760653e-09,1.8956220148314091e-06,0.0,0.04216081509439483,0.010540678220779696
p241_H3,8.230621244839599e-86,465.49151562338255,2.1667091203760653e-09,1.8956220148314091e-06,0.0,0.04216081509439483,0.010540678220779696
p241_NCI,4.770140480612657e-09,34.86079351180067,4.391134889852187e-07,2.1230680224267406e-06,0.0,0.00396854171192749,0.0009927759733597255
p242_H1,3.0120029178050126e-31,144.29725801383123,4.0000021765465315e-05,1.399472058547631e-05,0.0,0.010743678916874198,0.0026994184148062847
p242_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p242_NCI,3.0120029018481747e-31,144.29725802579426,4.0000021765465315e-05,1.399472058547631e-05,0.0,0.010743678916874198,0.0026994184148062847
p245_H1,2.7505410489683413e-12,50.03210856233541,0.0,1.1664819783603776e-06,0.0,0.038044043350291955,0.00951130245806758
p245_H3,2.7505410489676668e-12,50.03210856233601,0.0,1.1664819783603776e-06,0.0,0.038044043350291955,0.00951130245806758
p245_NCI,2.750541048946169e-12,50.03210856235198,0.0,1.1664819783603776e-06,0.0,0.038044043350291955,0.00951130245806758
p247_H1,0.8360273752901315,0.04286089326501186,0.0,0.0,0.0,0.0,0.0
p247_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p247_NCI,0.8360273752932239,0.042860893263493106,0.0,0.0,0.0,0.0,0.0
p248_H1,7.263956587916667e-106,604.3212610242095,1.835943690004653e-06,1.0905269359533857e-05,5.250517e-06,0.027819388541828645,0.0069593450679710615
p248_H3,9.143584928287182e-109,625.425771100885,1.835943690004653e-06,1.0905269359533857e-05,5.250517e-06,0.027819388541828645,0.0069593450679710615
p248_NCI,3.0907206683440206e-99,557.0754849840616,8.17874502659532e-07,9.174078631449885e-06,0.0,0.0532883396636527,0.013324582904196702
p249_H1,0.132089416289606,2.2712912948628774,0.0,0.0,0.0,0.0,0.0
p249_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p249_NCI,0.13208941629758658,2.271291294769156,0.0,0.0,0.0,0.0,0.0
p250_H1,0.9396219539412717,0.005740044202079793,0.0,0.0,0.0,0.0,0.0
p250_H3,0.9396219539412717,0.005740044202205137,0.0,0.0,0.0,0.0,0.0
p250_NCI,0.9396219539412717,0.0057400442021789755,0.0,0.0,0.0,0.0,0.0
p251_H1,4.0127489358221827e-224,1724.0564665144366,1.5476490062761597e-05,6.397739106552366e-06,0.0,0.011065741616987609,0.0027719039615392307
p251_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p251_NCI,4.0127486940265146e-224,1724.0564668317074,1.5476490062761597e-05,6.397739106552366e-06,0.0,0.011065741616987609,0.0027719039615392307
p252_H1,6.918743434636497e-37,173.99617361609452,9.054499603881059e-05,1.58783176739993e-05,4.319117e-05,0.06131043132857533,0.015365011452700904
p252_H3,6.641688342345342e-05,16.038505880182754,6.200598418645635e-09,1.2215832167698348e-06,0.0,0.016647439431364878,0.004162166803795017
p252_NCI,3.3919599600749296e-31,144.0290169288802,7.743512500211113e-05,1.4969890033813674e-05,0.0,0.0019294274852879236,0.000505458125080962
p253_H1,0.31683527036774295,1.002917300718803,0.0,0.0,0.0,0.0,0.0
p253_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p253_NCI,0.3168352703657542,1.0029173007271202,0.0,0.0,0.0,0.0,0.0
p254_H1,7.839119227655143e-07,24.693078858957996,2.028844171476692e-06,3.7967156637493164e-06,0.0,0.026737022360619603,0.006685711980113707
p254_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p254_NCI,0.0020351351951561213,9.565182859027496,8.735917213358651e-07,9.792948485092672e-06,0.0,0.06950093890912931,0.017377901362333935
p255_H1,1.789865777879301e-13,55.66747389643681,1.6386111557555455e-06,4.799603998611826e-05,1.6350108e-05,0.0964685945565932,0.024133644828965285
p255_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p255_NCI,7.102148878238106e-21,91.64380195804635,2.2737727867777104e-06,3.0393499483278023e-05,0.0,0.019729058570066904,0.00494043146058424
p256_H1,2.38471785750883e-06,22.50432258953757,1.949826614632934e-06,3.474744598659007e-05,0.0,0.050453306938557985,0.012622501052789802
p256_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p256_NCI,2.8512983474203386e-33,154.868964061984,1.0962497512890802e-06,2.622313297165574e-05,0.0,0.026147109315609127,0.006543607174583018
p257_H1,0.056746973729532565,3.637973738624978,6.241327342346626e-05,6.872423502096082e-05,2.096916e-05,0.07499587542188402,0.018786995522753848
p257_H3,0.041769316524950105,4.154650539818989,1.4575082679390943e-06,7.633266955899475e-07,4.0784453e-06,0.07349357424097037,0.018374968380301518
p257_NCI,0.5379936964310076,0.3795189336111475,0.0,0.0,0.0,0.0,0.0
p258_H1,6.425666986342182e-40,190.2816421550712,8.580607734845515e-06,9.34113545160072e-06,4.414124e-05,0.004133234057965947,0.0010488242605963143
p258_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p258_NCI,7.944345304015645e-44,211.60019007436696,3.0623107365721497e-07,7.3904891678632596e-06,0.0,0.061652571595777535,0.015415067079004764
p259_H1,3.09227053100422e-240,1926.4460163787526,6.629233698140125e-06,0.00012567428340992768,4.7933976e-05,0.029642923919954364,0.007455790353270716
p259_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p259_NCI,4.668707611304602e-260,2195.7550496997865,5.644545855683889e-05,0.00011598724107991127,0.00018939316,0.00215303122774617,0.0006287142723820499
p260_H1,2.2944999959345657e-156,1012.9714315243489,2.1844749976822666e-05,1.0903649422099781e-05,1.3033979e-05,0.0017392888259562577,0.00044626780098268244
p260_H3,4.25478231350677e-140,871.3581026253304,1.5877205086653565e-07,7.915120642697797e-06,0.0,0.021568094659038067,0.005394042137932908
p260_NCI,2.1946868281036788e-05,18.175736375892864,2.8741277995969857e-06,1.173782959561172e-05,0.0,0.08048109363935246,0.020123926399186916
p261_H1,3.975955374839352e-50,246.76435235515342,0.0016123376405317484,0.0010009259506821484,0.000566064,0.369696840440625,0.09321904200112364
p261_H3,3.975955374783076e-50,246.76435235518838,0.0016123376405317484,0.0010009259506821484,0.000566064,0.369696840440625,0.09321904200112364
p261_NCI,3.975955375192714e-50,246.764352354935,0.0016123376405317484,0.0010009259506821484,0.000566064,0.369696840440625,0.09321904200112364
p262_H1,3.574030535945359e-44,213.51069526377842,6.919913364809945e-06,1.921447839273969e-05,0.0,0.016280957326961384,0.004076772929679734
p262_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p262_NCI,1.3580045612637516e-44,215.82917098324222,6.919913364809945e-06,1.921447839273969e-05,0.0,0.016280957326961384,0.004076772929679734
p263_H1,2.146343134253484e-21,94.22076575418868,0.00020959417922385295,0.0003331130556371957,3.7006168e-05,0.045617345436367245,0.011549264709803565
p263_H3,0.004569019763344752,8.07716154531368,0.0,1.2674271099609986e-07,0.0,0.0351368510123451,0.008784244438764023
p263_NCI,1.2256595578839943e-12,51.69521606991682,0.0004183999317313978,0.00020983200024262812,0.0007208802,0.036167014622593315,0.009379031695432694
p264_H1,7.971279331543515e-08,29.224102488157705,0.0,3.387716988283685e-05,5.7044133e-05,0.013645630844446428,0.0034341380369392045
p264_H3,0.3763173149900061,0.7833595295167415,0.0,0.0,0.0,0.0,0.0
p264_NCI,1.885280685538776e-09,36.730795236268875,3.514549087612215e-08,3.5083495289345564e-05,0.0,0.00153115825698929,0.0003915692244423779
p265_H1,0.0,3334.2149299719395,0.0008324676866494651,0.009827000720438753,0.00079468987,0.1253206423579082,0.03419370015862615
p265_H3,0.8011065903622809,0.0634932750652942,0.0,0.0,0.0,0.0,0.0
p265_NCI,0.0,3264.4364017213807,0.0014964787896794346,0.009060605957510634,0.004415744,0.08199156564139877,0.024241098593217714
p266_H1,5.629713117107383e-23,102.10138388806617,1.593251988383606e-05,0.00015494046330086084,0.00017388197,0.06487917637502713,0.016305982832081244
p266_H3,0.004721205163201766,8.017344227899896,3.060704306901816e-05,5.70446230067398e-06,0.0,0.048784687549567385,0.01220524976373427
p266_NCI,5.072205072341401e-25,112.38359580658296,8.746618551870379e-05,9.830913591766999e-05,0.00030759792,0.001440453211354673,0.00048345661280674453
p267_H1,0.5814471782128977,0.3040887766283171,0.0,0.0,0.0,0.0,0.0
p267_H3,0.5808154218098748,0.3051069024248302,0.0,0.0,0.0,0.0,0.0
p267_NCI,0.3506351053571408,0.8719304023535074,0.0,0.0,0.0,0.0,0.0
p268_H1,0.46196036414210606,0.5415361616451568,0.0,0.0,0.0,0.0,0.0
p268_H3,0.46196036414210606,0.5415361616452347,0.0,0.0,0.0,0.0,0.0
p268_NCI,0.4619603641369203,0.5415361616575463,0.0,0.0,0.0,0.0,0.0
p269_H1,5.6380771379291345e-47,229.05131169958696,0.0008784950126482156,0.0025092613714233804,0.0015275077,0.233507214425387,0.05960561962061907
p269_H3,3.0336200290442196e-47,230.55441828039127,0.0022449279991085197,0.0017447471881230504,0.0,0.31535103387359,0.07983517726520539
p269_NCI,0.03338774217044313,4.537660896470778,0.0019682165767013634,0.0019576651824604087,5.976656e-05,0.006075519789304976,0.0025152920271912264
p270_H1,0.006652678364508401,7.393704441263528,0.00011842184604139284,0.00030899606286045775,0.00090618577,0.008449020384737002,0.0024456560161279584
p270_H3,3.192090060048343e-20,88.41660924793825,7.87192696267549e-08,1.511549193852345e-05,0.0,0.09317497939475468,0.023297543401490706
p270_NCI,4.763495314408956e-27,122.67346938966541,6.161619777630074e-05,0.00048048379547016725,8.8713205e-06,0.02051145432728825,0.005265606410248794
p271_H1,1.3019873280895857e-27,125.55005328058078,2.574176984058172e-06,0.0003373826230130537,0.0,0.06934264793320136,0.017420651183299617
p271_H3,0.012403608794972076,6.273786790124467,6.673505770517325e-07,1.1915275893166259e-05,0.0,0.02072728629680296,0.0051849672308182946
p271_NCI,8.746774462732921e-17,71.59061461870728,1.7903528673528888e-06,1.8449186907338052e-05,0.0,0.06004838358859527,0.015017155782092489
p272_H1,0.34739406453476973,0.883741780366395,0.0,0.0,0.0,0.0,0.0
p272_H3,0.6101700760792703,0.2600826101438579,0.0,0.0,0.0,0.0,0.0
p272_NCI,0.0006243591081078688,11.7726544925832,6.279154761688522e-07,6.425779155201484e-08,0.0,0.0094583410077715,0.0023647582952598055
p273_H1,0.9986653815650557,2.799241403544407e-06,0.0,0.0,0.0,0.0,0.0
p273_H3,3.961568806431608e-11,44.56906802733441,1.2964780462851631e-06,9.553930948888793e-07,0.0,0.008475147878122348,0.0021193499373158807
p273_NCI,0.7674623627958224,0.08748111397644419,0.0,0.0,0.0,0.0,0.0
p274_H1,1.3598091704535345e-79,424.86641439941445,8.559403358426128e-06,9.747346087320052e-06,1.7097795e-05,0.011041060784922655,0.002769116332248461
p274_H3,1.037199833213868e-73,387.4418146665404,2.800009041641213e-06,4.228016383964959e-06,0.0,0.018529684611494273,0.00463417815922997
p274_NCI,1.9916330568975792e-56,282.9237040806597,8.132712937190731e-07,8.6776461516919e-06,0.0,0.0010862498285896997,0.00027393518650877766
p275_H1,5.136828708061367e-47,229.27700038201573,1.6962417517195976e-06,1.0763784419505291e-05,0.0,0.05641842776460176,0.014107721947693245
p275_H3,0.7560757324470581,0.0965462118376674,0.0,0.0,0.0,0.0,0.0
p275_NCI,3.921066785328445e-15,63.61229178326599,4.248420713879937e-06,0.0009392240662034542,0.0,0.030552163815180566,0.007873909075524476
p276_H1,3.9376659126599993e-07,26.053307916940906,0.0,1.4631246208016673e-05,0.0,0.034689306979424565,0.008675984556408145
p276_H3,0.5428752167733764,0.3704773441067536,0.0,0.0,0.0,0.0,0.0
p276_NCI,3.094405577029116e-172,1161.1667813651795,5.229434837122466e-06,4.32516970105138e-05,3.994608e-05,0.020106012213055656,0.005048609856352227
p277_H1,8.395474884231659e-183,1265.6910594189235,4.605432912698514e-06,1.8836945593974027e-05,1.5935244e-05,0.032349334036808265,0.008097177914812945
p277_H3,1.7641948740230117e-71,373.500930462383,1.9172987969119325e-07,6.858069174614012e-06,0.0,0.01913404144037305,0.004785272809856839
p277_NCI,0.06840753653257446,3.3276346950514784,1.540941049167586e-05,4.0747335991175015e-05,0.0003338051,0.04745334078806301,0.011960825659350206
p278_H1,1.8994342034834498e-07,27.497928358424296,8.106275295272498e-06,1.6353546904482514e-05,1.2752518e-05,0.012827661367067845,0.003216218426856822
p278_H3,0.00030722183694545515,13.112833128070942,0.0,6.8262910046205196e-06,0.0,0.011749534974241587,0.002939090316311552
p278_NCI,1.005695947505739e-29,136.4027602704551,1.906866635080231e-06,1.8515571556386866e-05,0.0,0.0066384718214563005,0.001664723564911942
p279_H1,1.990623665817842e-240,1928.9352478501257,0.015048882826447988,0.026836553385686635,0.018780636,0.06351405785274987,0.03104503243367799
p279_H3,1.1037814149700571e-80,431.9118016718318,1.3171936167358006e-07,8.226249892655102e-06,0.0,0.0017898309115779725,0.0004495472202080753
p279_NCI,1.2565852672683356e-58,295.7897432072566,8.005140926226001e-06,9.837847499227104e-06,0.0,0.05456272156025909,0.013645141137171135
p280_H1,0.0,3654.4973578593144,7.829394981243414e-07,1.2558377444151006e-05,2.6382731e-05,0.02420499539599848,0.006061179861097287
p280_H3,0.0,3694.7358864275375,7.829394981243414e-07,1.2558377444151006e-05,2.6382731e-05,0.02420499539599848,0.006061179861097287
p280_NCI,0.0,3609.5257865807944,7.829394981243414e-07,1.2558377444151006e-05,2.6382731e-05,0.02420499539599848,0.006061179861097287
p281_H1,2.6489069100721678e-58,293.88781497479425,1.7514441760791953e-06,2.4239735935891874e-05,0.0,0.0015094052543972738,0.0003838491086273112
p281_H3,3.33515207174242e-31,144.06714769559662,4.889931948002851e-08,8.065020294763945e-06,0.0,0.04360448836040385,0.010903150570004523
p281_NCI,1.2962239620653502e-37,177.8825184581074,2.897074513008679e-06,6.299327640511383e-05,0.0,0.0486058501920583,0.012167935135744105
p282_H1,9.576609562469332e-40,189.34488854406098,0.00096709991742762,0.0004870047488696667,0.0036614733,0.10146232219988295,0.026644475036965445
p282_H3,8.743708057893871e-48,233.57682347615759,1.3914535784121953e-06,4.868467088398265e-05,0.0,0.05019389739701504,0.012560993380369359
p282_NCI,6.738645281225667e-112,648.5251191594436,0.0001296352852122816,8.399367326903237e-05,0.0,0.03471890167897646,0.008733132659364444
p283_H1,1.2320310258820442e-25,115.49269486431781,0.0,3.2106321784720655e-05,0.0,0.08488408703072203,0.021229048338126687
p283_H3,0.8559854284798393,0.032953616992822024,0.0,0.0,0.0,0.0,0.0
p283_NCI,9.372331722451097e-39,184.00389248106993,4.058687439090979e-06,1.3731960436249734e-05,1.5999058e-05,0.05337334653734835,0.013351784060736695
p284_H1,6.377020131360481e-147,929.5393239832737,0.0,0.030814825590627738,2.801125e-05,0.014785189585161639,0.011407006606655723
p284_H3,6.381132540013267e-44,212.12397870241773,0.0,3.411816656348378e-05,0.0,0.0033668399135308833,0.0008502395200235917
p284_NCI,1.285677453932377e-59,301.6206864664627,0.0,3.411816656348378e-05,0.0,0.0033668399135308833,0.0008502395200235917
p285_H1,7.891868648081091e-249,2040.3445153544812,8.754150734787856e-06,2.978478219862612e-06,2.5608317e-05,0.06353501216731613,0.015893088278247376
p285_H3,8.292244194874617e-12,47.76728682473191,0.0,6.035432552409379e-07,0.0,0.00022089763112221448,5.537529359436385e-05
p285_NCI,6.301149252555403e-137,844.9119943613076,6.246927961624593e-06,7.4249040557667925e-06,1.1462091e-05,0.05568085894779622,0.01392649821762766
p286_H1,0.0,3787.5932437144093,1.0,1.0,1.0,0.12841855883833156,0.7821046397095829
p286_H3,2.070454979891632e-237,1889.9152658641349,4.2341423235057474e-08,1.640575430971303e-05,0.0,0.0010615694700000908,0.0002695043914332597
p286_NCI,8.618032304677193e-13,52.420962098432355,2.5267127463978507e-05,1.9967983796128862e-05,0.00014500812,0.018309978911818514,0.004625055535300825
p287_H1,1.551414628940965e-14,60.74407601453433,0.00023462527585839987,0.0002171376326142751,0.00054934225,0.05298197422677222,0.013495769846424085
p287_H3,1.6548647992721777e-06,23.221827212218084,6.061056176357978e-08,1.3920663101916403e-06,0.0,0.036220130429734106,0.009055395776651515
p287_NCI,1.1658655134276107e-111,646.7584099481721,0.0003023357475117161,0.00033992739472544,0.0019176598,0.060952151325869036,0.015878018559700887
p288_H1,0.0,3413.791511152007,1.3815247510052654e-09,5.421873058810647e-05,0.0,0.0030835636081563275,0.0007844459300672962
p288_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p288_NCI,1.0409e-319,3162.210967224974,1.3815247510052654e-09,5.421873058810647e-05,0.0,0.0030835636081563275,0.0007844459300672962
p289_H1,3.286101041760745e-41,197.284511483213,5.813955882545607e-05,2.7858252486632665e-05,0.00018207451,0.13804871721460676,0.034579197383782664
p289_H3,3.993918417804614e-49,241.10625869534945,0.0,3.427627046210625e-05,0.0,0.19300533826760813,0.048259903634517556
p289_NCI,3.092285029832443e-06,21.994863449603223,0.0003260779543945843,0.0005429773430599617,0.000267436,0.24850205431847475,0.06240963640405374
p290_H1,9.010215691467018e-73,381.5575697232519,1.3787282522884285e-05,3.909762504505056e-05,0.0003761807,0.008940935010887056,0.002342500151477147
p290_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p290_NCI,4.863567454677713e-58,292.34016288351864,1.006232903551806e-05,3.4992339865826556e-05,0.0,0.06130383532151137,0.015337222497603178
p292_H1,0.23527326119788172,1.410303845666621,0.0,0.0,0.0,0.0,0.0
p292_H3,0.22062083207079417,1.5021079219944362,0.0,0.0,0.0,0.0,0.0
p292_NCI,0.7722450765865035,0.08381826261594526,0.0,0.0,0.0,0.0,0.0
p293_H1,2.5823548046207006e-23,103.79607177758827,6.684075845617706e-06,5.1557094150015e-05,2.8396447e-05,0.06405943124048519,0.016036517214446596
p293_H3,6.908749637503414e-51,251.07315487821887,5.9274818676478065e-06,1.3379280196353118e-05,0.0,0.05836079766813936,0.01459502610755084
p293_NCI,0.12550101981889034,2.3510181216469563,0.0,0.0,0.0,0.0,0.0
p294_H1,0.0016613039535154082,9.941778172694441,0.0,5.842903104207628e-07,0.0,0.00010198609760344937,2.564259697846753e-05
p294_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p294_NCI,0.001661303953400244,9.941778172823525,0.0,5.842903104207628e-07,0.0,0.00010198609760344937,2.564259697846753e-05
p295_H1,6.68468484947007e-228,1770.244613255252,2.323116569776878e-06,6.6231230295598665e-06,1.6430167e-05,0.030649894997428775,0.007668817851083698
p295_H3,6.314060035035667e-214,1603.1433812956159,2.323116569776878e-06,6.6231230295598665e-06,1.6430167e-05,0.030649894997428775,0.007668817851083698
p295_NCI,6.903025457085085e-21,91.70496715311717,3.3140907993262194e-06,6.225453968817789e-06,0.0,0.023419932093435455,0.0058573679095508995
p296_H1,0.365402284657364,0.8199474182683888,0.0,0.0,0.0,0.0,0.0
p296_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p296_NCI,0.6126200868221469,0.2565298817583895,0.0,0.0,0.0,0.0,0.0
p297_H1,0.13727195708234943,2.211638075181494,0.0,0.0,0.0,0.0,0.0
p297_H3,0.7943655757945834,0.06797068881216822,0.0,0.0,0.0,0.0,0.0
p297_NCI,0.08104013769528515,3.0497595005686646,0.0,0.0,0.0,0.0,0.0
p298_H1,6.588111298388131e-32,147.73464138856238,5.655719548088623e-05,0.00011247012267053855,0.00010371692,0.02252404439287001,0.005699197157860607
p298_H3,6.219012669901212e-32,147.86523653346663,5.655719548088623e-05,0.00011247012267053855,0.00010371692,0.02252404439287001,0.005699197157860607
p298_NCI,1.6198074817750573e-18,80.03326845063715,7.336445067524804e-05,0.0001205986038512912,0.0,0.001927954242172148,0.0005304793241746718
p299_H1,0.22559500696843143,1.4701402765421288,0.0,0.0,0.0,0.0,0.0
p299_H3,4.2884119720488095e-54,269.4154941532342,2.6299090945314898e-05,2.246921733072373e-05,9.3190254e-05,0.06036509250263467,0.015126762766257601
p299_NCI,3.288895314e-313,3044.2809330027308,3.4786608291108316e-05,2.8839745434614578e-05,0.00015564638,0.0021471204410377282,0.0005915982944568297
p300_H1,1.2139384650830388e-80,431.6442952849739,2.7615700269140805e-06,7.419160615425386e-05,0.0,0.03142164591317851,0.007874649772339919
p300_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p300_NCI,9.465598579773164e-103,581.9491970765155,7.553319439767137e-07,6.672377186022048e-05,0.0,0.044721409778506443,0.01119722222057766
p301_H1,0.30886087104502663,1.036540374255218,0.0,0.0,0.0,0.0,0.0
p301_H3,0.3134361939076201,1.0171123551087036,0.0,0.0,0.0,0.0,0.0
p301_NCI,0.3204572610389895,0.9880095618924131,0.0,0.0,0.0,0.0,0.0
p303_H1,3.4831703261840146e-06,21.76169819043306,0.0,6.524776984314849e-07,0.0,0.039327745013610686,0.00983209937282728
p303_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p303_NCI,1.0325573632314042e-06,24.150003963993704,1.5326142219479275e-06,7.180262670334883e-07,0.0,0.13187446337722217,0.032969178504427786
p304_H1,2.213719569396288e-52,259.5869231934245,8.776891148487274e-06,3.533868906199836e-05,3.595725e-05,0.022615207579058178,0.005673820102663263
p304_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p304_NCI,2.907982360051904e-47,230.6570629783738,3.7254710051921265e-05,0.00011079997144849628,9.221394e-05,0.011957739702085031,0.003049502080152159
p307_H1,9.019595494594018e-240,1920.4048162141412,3.853036724516416e-05,2.202805241693378e-05,5.217484e-05,0.035258450313139046,0.008842795893369145
p307_H3,3.792130081843049e-26,118.08839993463144,1.3778177552869284e-05,4.84443943725462e-06,0.0,0.06409407013790412,0.01602817318872356
p307_NCI,2.0623922837100577e-207,1528.6716989514243,3.81873448318968e-07,7.80041319267336e-06,0.0,0.1213924571880901,0.030350159868682773
p308_H1,1.2018628798044408e-28,130.85363344347144,0.00037772974290150874,0.00018032331562443184,0.0007976295,0.0026713371487153597,0.0010067549200102248
p308_H3,0.005788901643012208,7.6460489884972995,8.826242173461109e-07,1.6088028057164042e-06,0.0,0.010249089234378093,0.002562895165350289
p308_NCI,3.5819873013935e-15,63.80123286409743,0.00010645929335462846,0.00018236793526041353,0.00019432843,0.01667807888636974,0.004290308636156962
p309_H1,2.4765000699750383e-06,22.430232351766797,1.2401400195051026e-05,1.8448233537277953e-05,0.00015698536,0.004920112850648129,0.0012769869618430372
p309_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p309_NCI,2.143176171549865e-06,22.71390839765776,1.2401400195051026e-05,1.8448233537277953e-05,0.00015698536,0.004920112850648129,0.0012769869618430372
p311_H1,1.3511588404284236e-67,349.5505159009686,0.0,4.457741365823369e-07,0.0,0.005033038819156351,0.0012583711483232334
p311_H3,5.8942339627357096e-67,345.64500003338827,0.0,1.1492302494435379e-06,0.0,0.00047596220328521485,0.0001192778583836646
p311_NCI,5.894233962483921e-67,345.6450000335014,0.0,1.1492302494435379e-06,0.0,0.00047596220328521485,0.0001192778583836646
p313_H1,0.5343882250025519,0.3862938894130436,0.0,0.0,0.0,0.0,0.0
p313_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p313_NCI,0.534388224961881,0.3862938894899261,0.0,0.0,0.0,0.0,0.0
p314_H1,3.704823215772971e-19,83.17446092671416,7.435151662402377e-07,1.3634714178388991e-05,0.0,0.10338317206500054,0.025849387573586294
p314_H3,0.002916721378643881,8.900374757973296,0.0,2.126595773361323e-07,0.0,0.02539934510964254,0.006349889442304969
p314_NCI,3.205115218491216e-13,54.462556332164404,2.7519390152565444e-07,6.083238691684259e-06,0.0,0.06770463125108907,0.01692774742092057
p315_H1,0.0,4054.104057336639,0.0,3.912235482601986e-05,0.0,0.010758601247611759,0.0026994309006094447
p315_H3,0.0,3694.7358864274097,7.829394981243414e-07,1.2558377444151006e-05,2.6382731e-05,0.02420499539599848,0.006061179861097287
p315_NCI,2.510074481421111e-19,84.00510566367694,3.9198982794050215e-07,1.3109298022348674e-05,0.0,0.012271849470749491,0.003071337689649945
p316_H1,0.8460341761502249,0.03772480141968141,0.0,0.0,0.0,0.0,0.0
p316_H3,0.8460341761502249,0.03772480141975887,0.0,0.0,0.0,0.0,0.0
p316_NCI,0.8460341761497528,0.03772480141989419,0.0,0.0,0.0,0.0,0.0
p317_H1,2.9521676570485313e-58,293.6116012165848,4.624120197388605e-08,4.7106036219714965e-07,0.0,0.02067723524029028,0.005169438135463613
p317_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p317_NCI,1.689355769823035e-56,283.3398146462932,4.624120197388605e-08,4.7106036219714965e-07,0.0,0.02067723524029028,0.005169438135463613
p318_H1,3.111064156878151e-54,270.2186153128709,5.622687881745108e-06,4.7259536453052264e-05,0.00024568776,0.06758106068099118,0.016969907665212305
p318_H3,0.19935135288249797,1.6491884946946982,0.0,0.0,0.0,0.0,0.0
p318_NCI,2.5418348608346262e-26,118.9710601897044,7.712412242245284e-06,1.7896063449505547e-05,0.0,0.09913112209988564,0.024789182643894347
p319_H1,3.8586357323176183e-41,196.90517874667714,3.2051209319621994e-05,0.0004908934225427671,2.6226217e-05,0.0977952746722045,0.024586111380143015
p319_H3,0.13812727318436194,2.202035993475028,0.0,0.0,0.0,0.0,0.0
p319_NCI,2.2738833385647903e-46,225.67587045110875,0.032872590153342124,0.030976710737876858,0.062724955,0.08214274155699498,0.05217924945704422
p320_H1,1.910876156159343e-12,50.7810896898489,2.2318229649130495e-07,2.8175219896513484e-05,0.0,0.05358091534932507,0.013402328437879519
p320_H3,0.014503696904544857,5.995579810958418,3.734864771391378e-05,2.2846688951976138e-05,0.0,0.004512385091812734,0.0011431451071196562
